9.15098110031843	9.29956797217305
1.44051087833881	5.77342360779427
1.69403058005947	9.09713469057735
7.93359456818529	8.84934348200005
4.6214075712761	0.699837542321143
11.5510464739689	2.35664072336833
7.6566708890862	1.95170780604089
4.25941940601759	6.83879359934544
8.26451249999867	9.46839552405185
4.06153290289509	8.92986394411179
0.104253613989228	8.95510601862856
2.99727693025087	11.3545573224406
1.28110483588633	8.13252331061213
0.398535465642534	7.99962272204195
5.58052383372245	9.59567105493971
3.43924672093798	4.41941503647731
3.00036180851027	4.36318987269658
11.6500810530469	7.70131341048989
4.00329138550002	4.20647065841657
5.96859004884333	5.80401895309051
5.36821143277171	10.2157436662839
4.21768565467659	7.75735412361508
6.53656586100766	0.448475621027884
4.28969136862227	0.935081822645393
10.6745768210016	2.24039407967769
6.90282652355544	8.1153946960426
0.759212698560618	4.06120711865022
6.88347582496975	0.401256885419372
0.451344349830681	2.76902236271056
5.05617319631283	2.21645181901581
5.81446087728489	0.929649966396185
0.539694242733903	4.81858120966565
6.62473748736921	3.60897056869012
8.09205256178733	7.63140808290961
8.28187963203266	11.6786991144498
5.60242901724122	1.12826008888802
6.09996083284724	5.02908982566347
3.12312006359133	8.37444428419222
1.36761676677634	9.94953037362748
3.59615138047557	6.70739615954159
2.89765796160959	10.5684238395797
2.64355683524124	7.01187935515463
6.91793564737217	2.76528056821814
10.5521886758008	3.0144721674472
2.52135787808163	1.88859881767576
1.95433400884595	4.39310476539315
11.2881938647123	11.4591932459842
7.80113461208731	3.32896446162713
3.80755270263514	9.9405316118183
0.831346501430714	5.02643333599186
6.75145418392059	8.93942188827421
7.27913815182959	11.5329269865912
6.94441734968278	10.215969559706
10.0854087556346	0.495006819681481
4.19666452374476	10.7746620144587
4.59534983539746	0.322965540947613
7.25569205299926	1.89381582819072
6.29733753963848	7.02661047862711
10.6191281248696	1.00696980160954
4.15966678547994	4.93458732872949
5.26795876832298	10.0372401148185
8.37742177390485	5.49334055555978
9.65321596436698	11.3099648500926
7.98191029502185	2.7859604542284
8.35706342954597	0.318048378862126
3.2055428110983	11.7606075599233
0.187014892379906	7.22093292872842
7.53742629637042	6.84101626224545
3.57473215736229	10.5623607234009
3.41954516054023	7.60860658616898
6.41105773720438	7.36394806109755
6.06317677907267	2.48311706613178
4.95173717627064	0.163882740911195
1.39131058843979	7.0328993816377
8.40128687471678	10.2408662107943
4.3203532637592	3.51601602174306
3.599840830556	2.7689222834343
0.288032155300436	4.84838759071943
11.1932506166841	4.86806237095999
6.42917698356349	4.06747821147884
5.16223703366759	8.37417223232523
0.335554351230336	8.5826612694458
10.4917069552522	1.62531512266424
4.2727666910203	4.56386300601252
7.70957880847582	9.71465847353107
11.5615573805098	11.8654529340667
10.5815460462387	5.37040662437262
10.7090960103641	4.45112252341226
9.52644183795305	6.72864767908058
11.0555381348205	3.08046075684967
11.3987187955843	4.97479169097749
10.0402730626387	5.1185064850917
8.60381939386228	0.328606489248538
8.42021176306137	6.91995802389256
2.27357589512645	11.6796822335209
4.72676951835866	3.77700701878618
6.59007905914105	3.19654366594995
10.1772837859095	10.9117221894791
7.70362238002072	4.73161363131122
1.13117773285444	2.41343496138029
4.89817647894594	8.70315944134198
2.30811830589333	5.6123654809222
4.82792762145405	9.25505590701409
0.551583342123883	10.8523190580306
0.445731499004664	1.92412100882528
9.44358367031644	10.5152474044594
0.769437770677484	6.84138866560946
7.19827399710991	2.73469340753967
5.35265124665209	1.01028675153263
8.66571483106708	3.22684960599455
5.17579099713463	2.80264211818949
1.58341838933076	10.7181493491922
3.87451197740483	6.67432743201301
11.8332396816096	4.01781254631064
11.4707793192878	8.33615133936819
3.20861294889895	10.1076788200977
7.5518944348787	1.36175092407906
5.77556131257179	9.45288094239545
8.69265862331416	4.72736791103148
3.56158456907604	6.42210223974088
6.84833732497227	11.1821933773417
7.24458916952694	6.26727935112963
9.35165057382841	9.22068063301466
3.02854943600926	3.46089094899673
7.29985606644051	8.87883832198124
8.5591991978602	0.87874956638879
1.9817985862979	5.3568163915962
10.0042338371872	6.95547822510234
2.36620268793373	8.40296319651418
2.80342789314084	1.80850680239401
9.80806984387294	7.5338949796968
0.35482007980069	10.4482709656222
0.235064107386775	5.64280430522373
4.11795851211639	0.471828178730127
6.97893011133407	11.4974727323125
4.62760303730625	0.961592873566962
7.36775999543329	2.18912473283331
7.7706968318451	11.1259440732102
2.43326723286254	6.41357989060183
1.68047715938097	7.87509662689646
2.69604542440581	9.19992839772098
4.97817800642707	10.7060780781688
3.71464289858858	11.8294083050854
4.02877141040012	0.874903088804147
1.27513532418591	0.366526300438751
11.4801323378907	5.5319093937152
1.80615317477601	3.16077547975856
9.64382488771206	7.3174811269445
7.19264196746672	10.6388938120147
7.67340075671901	5.89756570497059
9.74358423981134	4.21811840384814
9.41070697918615	6.52562681087012
