4.40270148366806	8.25512452834345
5.76342332944377	11.0155879706338
9.86680309768075	1.50256324516547
1.34992783840234	10.0750928024511
0.667665122979884	9.74240270285755
5.74965000891113	1.07574981011569
6.50250333861474	4.32174260166284
10.7120075489715	2.62465958216955
4.88208893758392	3.79769195712111
6.06193578868564	7.24047582422906
5.08107274440271	2.57808280982785
3.15623730985574	3.38441151450387
7.48832728764128	3.62526398179882
2.89476432835785	4.55112908478046
2.67880505159686	5.37596666335958
3.98890058398167	6.81612886836296
5.17346164197391	2.97276885634552
4.90606893814584	11.8263633139811
8.6907768931744	10.0925848588308
6.45150848244558	0.43248261188095
6.8720393621582	4.41073813628725
2.30454227253157	3.55268850769901
6.98377861436986	10.3568132591823
8.93836273996303	5.2967031037665
6.55731178943143	11.0046238566868
1.69446507135718	2.5089084983691
11.511489642295	2.66455073847624
5.04045052951019	6.57995243640124
4.15066528219473	3.24205025649113
5.44969863907061	6.60003561206577
3.72284265937418	11.1577524814686
8.30481321662466	6.67211502659373
3.62216036255298	7.35903300769723
9.966185378608	8.85561038800325
11.3639257476626	4.60875595832025
5.61302327515067	11.5858969512557
11.7368632163671	8.04265165424571
3.09951292773474	6.45351150284246
2.76121213434573	2.66654638453126
4.49403268342442	9.72205033505094
0.809961869954832	11.5784669961832
0.862982605642457	6.50168133800756
11.7487786361108	2.99923129349804
6.76479037018119	6.63089976832275
1.46775265627626	0.757196465111187
9.3320017699655	7.72627979295793
10.5022128111796	0.831062516204789
11.7990834039189	11.6487965106976
3.95454943663816	2.96550465327883
5.55571254370376	8.56326108846163
5.88088687205783	4.54442927440052
7.96937701892585	1.75276382174164
10.5527121984854	8.78095805153105
10.0130256753804	0.327365229700347
5.91117122145686	3.31916674014645
1.85368972408104	11.1245134018163
0.619697647645712	8.64323865570167
10.907903684309	9.48738166743647
0.461450014775485	5.93203557779068
3.49075338690762	3.95260535547387
0.306099197943302	11.8837008843852
3.03206898233417	11.2691022796752
7.53504646073544	7.96810992665658
1.09797311561392	1.40049203947288
6.08208833968651	10.7416544575596
3.52123145331497	0.111594520919361
10.4191370484323	7.10156934309525
1.42954737421228	11.549655132304
5.1588754664131	8.96622612494832
1.54340981980387	8.43825755656704
10.1109397118668	7.62195815267011
2.82580877700242	3.96970700249926
10.5031867617473	8.4483607246598
3.87393979537065	7.71634540565242
10.2089541132768	8.82041503855977
0.402104594069565	2.15155140161483
9.8498216047919	2.72327849446773
8.55562784539552	11.2552681718597
8.41106866428252	11.8014715368846
6.99985075896608	7.13466387067333
2.22150602392445	3.79263780245771
9.43466067112249	5.84526625461796
7.93119846719787	6.97822242343754
3.67873889652597	1.88401384465174
8.89463252924524	3.32731993232657
10.0604335863715	8.16076140001576
4.17110161896705	4.42793730462247
10.6503545148976	1.4661491313697
2.95510164849511	5.42048081953005
0.5616607203787	6.53465603852053
11.0421062576929	4.11753533990088
0.81191879917084	3.96058494719323
3.77703722361266	6.64806465104633
8.12932919781406	10.434428363363
1.96085006784706	2.60831379279478
11.8087697257001	5.28517282934386
1.6194108810682	1.600678126551
4.33658382457741	2.14843826815979
0.694802071461072	10.2227401874385
7.60165220557201	4.92536648223326
0.950225670532701	9.22329013138341
9.68640400800932	4.12031572105321
4.81306213179025	0.59793479149821
1.68146974927587	11.7918373805533
2.35022491336781	11.1907313794172
7.67549601262961	4.72354082825842
5.38323191105479	9.70725590661013
4.80893373164813	3.31753258488282
1.46105741336838	11.7772610723919
0.192413216770116	4.38354015737216
11.5496492127392	3.59638234950087
1.01125663872427	11.3482110177189
10.482344020651	9.04775134184274
5.6825928987268	5.85533075312382
8.60872604345753	9.14930575218371
9.77422320153076	1.79277177981137
3.68477360071049	5.18732996884355
8.05950356496091	9.3064780370847
3.47817472891127	7.97391155279708
9.24876748434021	1.31335045702435
3.6422004629368	9.34256064278221
2.36545653036144	9.73668417483672
8.99945250250933	11.800408253821
4.3376977442978	3.55709219145648
10.7543774037974	8.57757683482595
5.23927584345175	10.626240373879
11.0981875681971	10.2863640168591
11.7417707043172	0.695250230880816
1.77426253360193	8.36735852481247
11.108093929618	8.16193265317973
8.0712049934016	4.23020137977057
2.96650713890746	7.50685900463193
6.77700566592733	5.060168042076
2.53563673842219	5.67315882294462
9.24206924764812	2.20359251364769
3.40771709357963	8.66314739921025
5.72715896358023	10.6451694583087
10.4019548547849	6.81541535387791
7.10617736657415	4.78071906763295
8.35149956683591	8.25934369347708
4.91172539726078	7.43016699946928
4.46835748563934	5.98025454222423
4.52003890073225	0.212814343350731
6.76917381531105	4.62604806264442
8.54466983965216	3.25103482747958
3.89095529134721	3.50692505196874
7.21632745986911	2.48049297923235
10.954795475832	1.76249163947195
0.328614983086083	5.06005704525761
9.67752824726868	8.71262695761105
7.0293102244479	8.15528043276709
0.397287287702979	7.81047852702966
9.10551089409458	7.71856150286494
4.02043500464014	0.61923002822215
4.83864574169628	4.96673650579953
8.83063434618357	1.94552659581522
11.2420447939327	5.66774087888159
2.56966206317373	4.26775372035688
5.2109724902641	4.32554658139486
9.92989518894857	7.08523317833397
4.6899341132085	2.20502262726567
4.40025393729874	5.64727919028668
4.93025441982339	7.70478847618272
2.84434754156072	2.15083946479231
3.57817305941657	7.09278688001865
7.54424492198208	11.8477823625627
6.84449555256709	8.85455293163466
0.689608969190292	9.47839507800704
6.31640949332272	9.20962115778915
9.67351509006075	5.1372433152346
5.917098306155	8.84390849634603
3.32914608566337	10.0301908250559
7.43276939506453	4.73932090549853
3.04492620233877	4.3802229243724
3.64229450534336	10.2466047291373
4.44581054539924	7.98604523514416
9.97192433503542	3.50149559848798
9.24551951352991	10.0371651462127
2.37937634405635	10.5059635141991
0.213238459459983	2.97659430489673
10.7897317120106	0.3118748750775
9.2733028232692	2.6378949877116
3.3003698103721	3.07308468665209
1.513246753033	10.6758481747591
10.911505164638	11.8685974655293
3.18979157282761	5.16257656361769
6.33550417632496	8.0934732179574
0.400834154266584	9.32440974589945
8.90757225816966	4.13987943003475
2.25016728547244	2.66470227598496
8.91421981613245	8.76508353865198
8.22706794962886	11.1759798478186
8.28979099241719	8.81735009378684
3.50010378979831	9.89845897907054
5.67540718004059	2.69152114549721
7.23703849675354	8.68520579176924
3.333747087944	5.31644046829774
2.34264917011373	4.53271985144041
7.33202881234965	2.0579376860281
10.355808195832	3.56363920322017
4.29280321973501	7.1884666401642
4.43041414799077	8.84956042786663
8.1051798369513	9.80672833702369
0.587394560691118	11.7619920338144
7.2313150702809	10.7625103265418
8.58609388412524	6.84678644973098
3.92307707632532	0.155201689686665
1.31055240775083	9.31677793716187
1.64981969903477	7.53237942213139
0.834009974664325	10.062133132279
5.44004721868612	1.55559141581537
10.6906492451757	9.59991107726542
11.1724645940705	9.74116323853568
0.428328907276978	2.80080159164121
10.5506740630159	10.1168730258248
3.35425562142695	11.344146491136
11.2683967555119	11.8212599202817
9.63071694366103	5.5765491734817
8.61994593852275	11.6233340646798
1.97085633846034	10.6366468620676
2.85846580798168	9.54437352259914
5.8016120279249	7.49957554946926
7.07494799896376	2.0235064057874
0.793147341000709	5.1793576990268
11.2959056974775	3.50593840343216
5.22904335988474	5.15504433278876
0.889269027382109	3.25467235709727
11.3145261922328	2.92011372507099
0.142366873485252	9.62239232711527
11.6477879737421	4.62789918365837
11.8042719679589	9.16846700011221
2.04899551790045	10.9445422071861
4.12112125753417	9.62663746532835
2.16230697228798	4.04238503704666
1.77236444546056	4.80951907893382
6.1926691083075	7.07990708845419
1.24713139020159	4.83092557287905
9.99395351743948	5.89322149714158
5.15458175127963	4.94246217095422
0.64419867597146	6.9344493636198
0.969262217473407	8.68392433102435
4.45160927130073	10.3803270254695
5.30812475260231	3.52600073900037
5.5087738629736	6.04844158219385
4.85095927842618	4.491830848142
7.80610543189697	2.13715113164235
3.61119631337509	11.3415382765589
1.89135161120623	0.881693636443257
2.56673550025316	11.5138914252562
0.592833507847763	1.27039756174384
7.25099999116924	3.36545444679344
11.7098877055252	6.49478866805502
2.4606605778501	4.81394939163616
1.90615844921729	9.81841655931117
3.32642476904316	4.33248950043728
3.99401308398394	10.5911237784197
9.22486351879298	6.14799459304292
6.61873795506887	7.48984978500751
8.08894607726052	5.90760590697938
2.09674192482102	1.91665724662585
4.06279524051844	0.998224558392694
9.51790401247742	3.04624519378974
5.59642660208134	7.51042368642969
10.5251675353761	3.25332963054248
3.31685779734945	8.88428297490219
3.63353158468283	8.36381265699475
10.4613089938127	3.94419948720582
11.4155910335926	6.17978376058257
6.29705958876011	3.5092363542406
10.0098974159373	4.31287504210491
11.2321761995554	0.213593159781408
1.02330698400028	6.15916678146925
10.0758058055898	1.58838451730572
9.7449472846833	3.29968668981477
8.48535531780175	4.68892881423714
0.548817809920892	7.26557550380423
1.18583639204708	3.84574525934496
2.93319020788071	0.381994401747201
6.82699880621823	11.2669118695978
1.81800667049695	3.13327782210918
10.8316574794127	6.9535895783149
1.89255836512443	9.16457245672505
10.4264780046719	9.58949110817647
1.24906194430026	8.39162590112567
5.51913117633207	0.593428336706031
11.6654845852245	6.28804771614852
11.3176301263355	2.47125707316943
